,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
144,2019-06-12T18:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3115,-74.7147,19.8192,0.556999,33.7311,1.3923,37.5247,2.23863,45.571000000000005,4.57297,29.8365,4.23118,29.8354,4.90765,6.23541,1.05635,311.16700000000003,-491.85900000000004,0.0,1015.99998474,1020.73271466,1194.36,-120.119,41.13111794,888.2739999999999,-125.15799999999999,-1.03196,22.142,31.983,11.1918,,
145,2019-06-12T19:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3115,-74.7147,15.6597,0.46652200000000005,26.5788,1.11638,29.651,1.82014,34.8656,3.6033,22.2372,3.28136,22.7297,3.95475,4.8009900000000005,0.851612,319.585,-479.244,0.0,1015.91667175,1020.64436376,943.95,-97.4834,43.74611676,702.0369999999999,-101.573,0.792074,22.4316,30.0088,11.357000000000001,,
146,2019-06-12T20:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3115,-74.7147,11.2166,0.350219,18.8947,0.831559,21.1375,1.37355,24.2111,2.63742,15.1048,2.39475,15.8341,2.97495,3.34315,0.639939,331.755,-469.781,0.0,1015.08331299,1019.81414208,669.432,-72.8927,43.11760068,497.87199999999996,-75.95100000000001,3.36153,21.9969,28.4951,10.798,,
147,2019-06-12T21:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3115,-74.7147,7.51917,0.23634699999999997,12.4365,0.541683,13.9535,0.8945379999999999,15.6587,1.67157,9.538689999999999,1.59302,10.2409,2.0384700000000002,2.18013,0.43871000000000004,334.023,-458.015,0.0,1015.0,1019.73520537,439.139,-47.6536,43.95985901,326.597,-49.653,3.84116,21.6968,26.5812,10.0821,,
148,2019-06-12T22:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3115,-74.7147,3.03056,0.123852,3.80166,0.184469,4.294580000000001,0.30594099999999996,3.8345300000000004,0.486045,2.43791,0.453294,2.87778,0.644534,0.673616,0.151698,346.827,-436.56800000000004,0.0,1014.90905762,1019.67251917,132.964,-15.3538,44.94155347,98.8882,-15.998,6.45744,19.9261,23.0207,9.199539999999999,0.0,0.0
149,2019-06-12T23:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,1.14174,0.06191569999999999,1.41497,0.07188530000000001,1.62085,0.11678699999999999,1.41946,0.180845,0.9481569999999999,0.169938,1.13195,0.24315599999999998,0.279519,0.0620044,340.031,-424.20099999999996,0.0,1015.0,1019.77437637,50.2552,-5.6113800000000005,46.14632428,37.376,-5.84681,5.07924,19.2824,20.8994,8.13033,0.0,0.0
150,2019-06-13T00:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.196448,0.0536872,0.19758299999999998,0.03747519999999999,0.22125,0.050684,0.194865,0.0802661,0.134011,0.0413491,0.202751,0.116202,0.042468,0.0149118,337.593,-413.19300000000004,0.0,1014.90905762,1019.70451179,7.02785,-2.83,53.44137549,5.22677,-2.9487400000000004,4.5808,17.9758,18.9732,8.66137,0.0,0.0
151,2019-06-13T01:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.049763699999999994,0.0503151,0.031880599999999995,0.0360555,0.045431099999999995,0.046039300000000005,0.0755118,0.07164119999999999,0.0265107,0.0336585,0.10443,0.101046,0.0126458,0.011709299999999999,334.787,-405.134,0.0,1015.0,1019.81720655,1.5015,-2.44562,69.12033558,1.1167,-2.5482299999999998,4.001119999999999,16.6883,17.5387,11.1004,,
152,2019-06-13T02:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.0527446,0.050205599999999996,0.031045,0.0341302,0.041587900000000004,0.0446731,0.0715465,0.0681543,0.0270629,0.0321697,0.10760399999999999,0.0988042,0.012029399999999999,0.0118303,335.774,-400.861,0.0,1014.33334351,1019.15856292,1.54148,-2.53904,81.34335876,1.1464299999999998,-2.64557,4.201169999999999,16.0176,16.7695,12.7774,,
153,2019-06-13T03:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.0516413,0.049211300000000006,0.0319638,0.033612,0.0433348,0.04624980000000001,0.07303319999999999,0.06835089999999999,0.0268259,0.033063,0.103373,0.102036,0.0120833,0.011806,336.00199999999995,-401.716,0.0,1013.75,1018.57508589,1.5495,-2.48409,85.93496084,1.1524,-2.58831,4.24943,15.8603,16.9239,13.6712,,
154,2019-06-13T04:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.053407,0.051861800000000007,0.0326315,0.034056499999999996,0.043917000000000005,0.045513599999999994,0.07385889999999999,0.06873589999999999,0.0276935,0.031574200000000004,0.10258199999999999,0.0990534,0.0124853,0.0116853,339.223,-400.075,0.0,1013.00003052,1017.82893667,1.54551,-2.55002,88.71394396,1.14943,-2.6570099999999996,4.91373,15.4169,16.6274,13.8874,,
155,2019-06-13T05:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.054287800000000004,0.049763699999999994,0.0312121,0.034426099999999994,0.047994999999999996,0.0466699,0.0710501,0.0685429,0.0273786,0.0326909,0.113684,0.09930030000000001,0.0121101,0.0122179,347.316,-402.91900000000004,0.0,1011.91665649,1016.73189844,1.5895700000000001,-2.62698,87.61747479,1.18219,-2.7372,6.55882,15.9276,17.1411,13.9981,0.0,0.0
156,2019-06-13T06:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.0552836,0.0496527,0.03313169999999999,0.035167000000000004,0.047529,0.049299,0.07419049999999999,0.0704798,0.0263527,0.0341801,0.111569,0.10403,0.012565600000000001,0.012121,349.256,-404.592,0.0,1010.74996948,1015.55871106,1.63764,-2.68741,86.23878956,1.21795,-2.80016,6.94955,15.9856,17.4422,14.0532,0.0,0.0
157,2019-06-13T07:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.051749800000000006,0.048660400000000006,0.0315467,0.0346484,0.04776230000000001,0.0471956,0.07121489999999998,0.0726097,0.0281675,0.0332122,0.10998,0.0993004,0.0124852,0.012265700000000001,346.499,-403.659,0.0,1009.41665649,1014.21498951,1.60954,-2.68759,87.72594929,1.19705,-2.80035,6.39505,16.2286,17.2745,14.2993,0.0,0.0
158,2019-06-13T08:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.050426099999999995,0.0525221,0.03288219999999999,0.0347964,0.046364800000000005,0.046670300000000005,0.07419049999999999,0.06951139999999999,0.0268259,0.034328899999999996,0.111303,0.10801,0.012404700000000001,0.0119028,350.49300000000005,-404.344,0.0,1009.00001526,1013.79667556,1.5735700000000001,-2.60502,87.55620122,1.1703,-2.7143200000000003,7.1972,16.2087,17.3976,14.3305,0.0,0.0
159,2019-06-13T09:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.06554639999999999,0.051861300000000006,0.0557505,0.0347967,0.0673321,0.047511300000000006,0.08459810000000001,0.0691245,0.0451291,0.035819699999999996,0.119242,0.104528,0.014709299999999998,0.0122899,349.19699999999995,-403.276,0.0,1007.83332825,1012.62891641,2.35022,-2.61598,88.84201646,1.7479099999999999,-2.72573,6.93784,15.9406,17.2055,14.3891,0.0,0.0
160,2019-06-13T10:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3116,-74.7148,0.25555500000000003,0.0515283,0.329061,0.037241199999999995,0.375697,0.0525573,0.33113400000000004,0.0832572,0.236775,0.0420783,0.301121,0.117219,0.053049400000000003,0.0140346,349.93800000000005,-402.51599999999996,0.0,1007.66670227,1012.47172873,12.3283,-2.83586,91.64444208,9.16883,-2.9548400000000004,7.08638,15.3241,17.0686,14.5542,2.49936,2.49936
161,2019-06-13T11:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.5015189999999999,0.0539568,0.66347,0.0400543,0.750616,0.0582337,0.664239,0.08848969999999999,0.410369,0.062255399999999995,0.5155609999999999,0.128175,0.092274,0.0197431,342.375,-393.13300000000004,0.0,1007.75001526,1012.58454915,25.0179,-2.97887,91.38910770000001,18.6064,-3.10386,5.5582,13.5937,15.3591,12.5534,13.3591,13.3591
162,2019-06-13T12:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.746679,0.0540678,0.9980040000000001,0.0394626,1.13749,0.0650679,1.0105,0.0981696,0.624379,0.0908474,0.789454,0.14035799999999998,0.140763,0.027051099999999998,341.789,-389.91,0.0,1006.75003052,1011.59104675,37.8787,-3.12759,95.21939754,28.1712,-3.25882,5.44011,12.9249,14.7686,12.3318,6.47858,6.47858
163,2019-06-13T13:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,3.7655800000000004,0.0928024,5.67745,0.183767,6.38737,0.329432,6.16999,0.5239229999999999,3.8407400000000003,0.524203,4.65108,0.790656,0.902964,0.157957,344.874,-395.085,0.0,1005.33332825,1010.16789224,214.28900000000002,-16.422,95.51961422,159.371,-17.1109,6.06463,12.9062,15.7136,12.9129,3.4939999999999998,3.4939999999999998
164,2019-06-13T14:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,7.22625,0.160544,11.1404,0.38654,12.5386,0.674067,12.5561,1.13019,8.1307,1.13635,9.5728,1.64968,1.79961,0.316887,354.157,-412.087,0.0,1003.66668701,1008.4799724,414.39300000000003,-34.3316,90.76342583,308.193,-35.772,7.926830000000001,13.6917,18.7784,13.2041,0.0,0.0
165,2019-06-13T15:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,12.9244,0.293715,21.0118,0.721993,24.2486,1.21824,25.5799,2.16413,16.3795,2.13508,17.9235,2.85688,3.36999,0.553916,361.145,-428.233,0.0,1003.00003052,1007.76182122,758.5939999999999,-63.1272,82.42110014,564.183,-65.7756,9.30135,16.5969,21.5862,13.0763,0.0,0.0
166,2019-06-13T16:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,11.0061,0.24715900000000002,17.9699,0.6417,20.6794,1.07607,22.1034,1.93537,15.0323,2.06208,16.5051,2.72934,3.10137,0.525476,358.01599999999996,-443.95300000000003,0.0,1003.00003052,1007.73340253,642.354,-55.476000000000006,73.23728204,477.733,-57.8036,8.68395,18.3287,24.2657,13.5498,0.0,0.0
167,2019-06-13T17:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,6.53988,0.153373,10.3268,0.37350700000000003,12.0053,0.633849,12.2316,1.09327,8.4334,1.1777,9.691189999999999,1.63109,1.8042099999999999,0.31101799999999996,362.836,-437.509,0.0,1003.00003052,1007.7248910000001,370.526,-32.2959,72.75210023,275.569,-33.6509,9.63297,18.8522,23.1758,14.2194,0.0,0.0
168,2019-06-13T18:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,9.75618,0.230944,15.5337,0.5605319999999999,17.9363,0.946332,18.5826,1.65885,12.4921,1.73815,14.050999999999998,2.36225,2.67948,0.462343,366.43199999999996,-440.48199999999997,0.0,1002.41668701,1007.14335464,555.616,-48.6779,69.74949241,413.224,-50.7201,10.3314,18.5719,23.6803,13.6742,0.0,0.0
169,2019-06-13T19:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,10.2157,0.24848499999999998,16.2307,0.5869479999999999,18.511,0.978383,19.8076,1.7586,13.1058,1.84745,14.2747,2.4131099999999996,2.7063,0.46698999999999996,365.903,-454.80699999999996,0.0,1002.08335876,1006.75921301,577.2090000000001,-50.4912,61.42782569,429.284,-52.6096,10.2279,21.6429,26.0672,14.1736,0.0,0.0
170,2019-06-13T20:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,5.474819999999999,0.13273900000000002,8.5154,0.317019,9.85758,0.533643,10.073,0.9232549999999999,6.970789999999999,1.02299,7.987539999999999,1.40424,1.47404,0.264797,368.89599999999996,-448.796,0.0,1001.99996948,1006.67096959,305.061,-27.108,61.95778251,226.88099999999997,-28.2453,10.8076,21.9223,25.0714,14.8227,0.0,0.0
171,2019-06-13T21:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,3.1101,0.08187710000000001,4.75499,0.17879,5.56353,0.302824,5.49003,0.5026609999999999,3.7377599999999997,0.5484720000000001,4.4137,0.785151,0.809429,0.146521,367.457,-436.11699999999996,0.0,1001.99996948,1006.70298752,171.66299999999998,-14.965,69.62510943,127.67,-15.5929,10.5296,19.9182,22.943,15.1802,0.0,0.0
172,2019-06-13T22:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.985562,0.05815549999999999,1.41181,0.05582,1.67386,0.0962827,1.54844,0.145226,1.08841,0.16330899999999998,1.36808,0.248127,0.24611799999999998,0.0472946,364.97900000000004,-426.675,0.0,1001.99996948,1006.70372386,51.416000000000004,-4.44081,76.70410275,38.2393,-4.62713,10.0507,19.871,21.329,16.09,0.0,0.0
173,2019-06-13T23:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,1.3999700000000002,0.0601466,2.22021,0.0893609,2.60241,0.150731,2.54028,0.248617,1.78984,0.26619899999999996,2.18014,0.411384,0.392268,0.0744656,363.57199999999995,-427.98,0.0,1002.08335876,1006.79159085,80.7044,-7.4634100000000005,77.18476653,60.0217,-7.77653,9.775360000000001,19.6142,21.5535,16.2757,0.0,0.0
174,2019-06-14T00:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.057933000000000005,0.05638580000000001,0.0398066,0.036573400000000006,0.054872500000000005,0.047931800000000004,0.08013880000000001,0.0791913,0.031875400000000005,0.036265,0.12664,0.11348699999999999,0.0126993,0.0122178,357.342,-412.875,0.0,1003.00003052,1007.75040744,1.7778,-2.75897,91.35818481,1.32219,-2.87473,8.55689,17.2888,18.915,16.4566,15.3131,15.3131
175,2019-06-14T01:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.056720299999999994,0.0516403,0.032799,0.035314599999999995,0.0482284,0.048457599999999997,0.0766683,0.0737693,0.0297453,0.0356702,0.11685699999999999,0.107761,0.0129946,0.012145,355.531,-408.671,0.0,1003.33335876,1008.09764062,1.6255600000000001,-2.6600200000000003,96.50689363,1.20896,-2.77163,8.1997,16.5378,18.1719,16.506,1.87552,1.87552
176,2019-06-14T02:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.0562774,0.05058030000000001,0.03485069999999999,0.0368702,0.04697,0.04894,0.0787178,0.0755125,0.0294454,0.0346722,0.114849,0.099152,0.012377899999999999,0.0121059,353.31199999999995,-408.275,0.0,1004.00001526,1008.76515546,1.58556,-2.638,96.75480723,1.17921,-2.74868,7.759530000000001,16.6782,18.1012,16.6256,0.0,0.0
177,2019-06-14T03:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.05296519999999999,0.050917500000000004,0.0344146,0.035859800000000004,0.047529400000000006,0.050454900000000004,0.073725,0.0739282,0.0284048,0.034281599999999995,0.11190599999999999,0.104255,0.0124802,0.0118243,351.844,-407.43300000000005,0.0,1004.00001526,1008.76148001,1.6685299999999998,-2.72198,97.26655483,1.24092,-2.83618,7.46586,16.902,17.9508,16.5432,0.0,0.0
178,2019-06-14T04:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.0525226,0.051308900000000005,0.031296,0.034722199999999995,0.0457821,0.0470899,0.07485080000000001,0.070286,0.0280885,0.033882499999999996,0.10680999999999999,0.0995473,0.011976100000000002,0.0122419,341.536,-401.435,0.0833,1004.16664124,1008.94771098,1.55354,-2.5501,98.46734405,1.1554,-2.65709,5.38823,15.7655,16.8729,15.8128,0.0,0.0
179,2019-06-14T05:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.0538464,0.051198900000000006,0.029710700000000003,0.0337596,0.0446173,0.045513099999999994,0.0718774,0.06699379999999999,0.026746199999999998,0.0317976,0.10628,0.0988043,0.0115206,0.0113949,336.48699999999997,-395.17400000000004,0.25,1004.49996948,1009.3010981000001,1.53752,-2.34668,99.79615211,1.14349,-2.44513,4.35227,14.6567,15.7353,14.8795,0.0,0.0
180,2019-06-14T06:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.05230119999999999,0.0493223,0.030544799999999997,0.03301969999999999,0.043335900000000004,0.0430954,0.0698936,0.0656376,0.0254054,0.0312763,0.10363900000000001,0.09706000000000001,0.0118958,0.0116611,334.714,-390.923,0.0833,1004.00001526,1008.80797136,1.50946,-2.39065,100.0,1.1226200000000002,-2.49095,3.9861199999999997,14.1039,14.9555,13.9884,0.0,0.0
181,2019-06-14T07:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.051750300000000006,0.047666599999999996,0.0287923,0.0330935,0.042869300000000006,0.041519099999999996,0.06890249999999999,0.0648622,0.0258004,0.032095099999999994,0.10310899999999999,0.09357599999999999,0.011226,0.0112981,333.17900000000003,-388.32,0.0,1004.66667175,1009.49213593,1.56156,-2.34112,100.0,1.16136,-2.43935,3.668,13.2541,14.4747,13.4514,0.0,0.0
182,2019-06-14T08:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.049763699999999994,0.048660400000000006,0.0277072,0.0314647,0.0422872,0.042150599999999996,0.0660922,0.06408849999999999,0.0270626,0.029488900000000002,0.10073,0.0955672,0.011065299999999998,0.011225299999999999,331.385,-386.394,0.0,1005.0,1009.8411757000001,1.4654399999999999,-2.3576799999999998,100.0,1.08988,-2.4566,3.2947800000000003,12.4218,14.1172,13.0391,0.0,0.0
183,2019-06-14T09:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,0.20909299999999997,0.049542199999999995,0.218069,0.033982,0.232039,0.045304500000000004,0.18967799999999999,0.0698982,0.147387,0.0453524,0.215734,0.10503,0.0404034,0.0171521,323.408,-382.43199999999996,0.0,1005.74996948,1010.60270277,7.807189999999999,-2.5610000000000004,100.0,5.80638,-2.66845,1.6151200000000001,11.9568,13.3778,12.3025,0.0,0.0
184,2019-06-14T10:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,1.6205100000000001,0.0456815,2.38593,0.14955,2.60215,0.265406,2.52048,0.420551,2.26117,0.661982,2.88422,1.11168,0.5147649999999999,0.20824299999999998,333.06199999999995,-388.702,0.25,1005.99998474,1010.83558426,79.9466,-13.0031,97.63217568,59.4581,-13.5487,3.63665,13.0373,14.5428,13.4038,0.0,0.0
185,2019-06-14T11:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,4.55354,0.0967669,7.493010000000001,0.396853,8.49783,0.695522,8.896419999999999,1.1530200000000002,6.649839999999999,1.37172,7.7384699999999995,2.05576,1.5218,0.40425300000000003,338.069,-410.495,0.0,1006.58332825,1011.36359383,272.057,-34.9917,81.78704977,202.335,-36.4598,4.67561,16.5086,18.4806,13.8045,0.0,0.0
186,2019-06-14T12:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,8.88542,0.197625,14.9317,0.656728,16.8675,1.12821,18.2803,2.00243,12.6436,2.16934,13.7029,2.94319,2.79324,0.598364,348.148,-438.082,0.0,1006.99996948,1011.72892547,564.308,-57.7546,66.32851958,419.68800000000005,-60.1777,6.725639999999999,19.7665,23.2718,13.0802,0.0,0.0
187,2019-06-14T13:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,13.1514,0.28137199999999996,22.1862,0.846053,25.855,1.41562,28.4601,2.63266,18.9477,2.80018,19.7767,3.5731599999999997,3.94539,0.723133,350.811,-454.414,0.0,1007.16667175,1011.88703886,808.832,-73.5495,58.11724067,601.547,-76.6353,7.254589999999999,20.3429,26.0023,12.4177,0.0,0.0
188,2019-06-14T14:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,12.1581,0.25410900000000003,20.1819,0.736161,23.158,1.21448,25.8765,2.28404,17.6496,2.49988,18.416,3.14183,3.6025199999999997,0.619735,353.026,-466.218,0.0,1008.00003052,1012.70073872,725.715,-62.9618,52.58259773,539.731,-65.6034,7.693569999999999,21.8088,27.9218,12.7282,0.0,0.0
189,2019-06-14T15:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,11.9379,0.254114,19.5594,0.693872,22.4195,1.1581299999999999,24.4333,2.10943,16.5106,2.31049,17.6802,2.99078,3.4842,0.592914,363.675,-457.389,0.0,1008.83331299,1013.56208566,698.824,-59.6468,54.09020185,519.732,-62.1493,9.78923,20.3099,26.4912,12.0469,0.0,0.0
190,2019-06-14T16:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,20.1356,0.42271800000000004,33.5761,1.1457899999999999,37.6938,1.85497,44.3656,3.60092,29.2975,3.87889,29.4576,4.6281099999999995,5.92022,0.935939,351.074,-479.782,0.0,1009.00001526,1013.70186896,1186.96,-97.1856,49.13338423,882.773,-101.26299999999999,7.2880899999999995,22.0331,30.0896,12.2729,0.0,0.0
191,2019-06-14T17:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,11.9481,0.26768800000000004,19.7003,0.704812,22.2714,1.15333,25.1546,2.14907,16.9953,2.35869,17.8674,2.96518,3.55729,0.592155,352.211,-466.159,0.0,1009.25003052,1013.96119176,698.316,-59.7961,48.92218411,519.354,-62.3048,7.4958,21.5205,27.8977,11.0965,0.0,0.0
192,2019-06-14T18:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,17.5439,0.398543,29.5352,1.05351,32.9418,1.7018799999999998,38.8354,3.2736400000000003,25.7017,3.5456,26.2076,4.27461,5.33384,0.875141,340.7,-481.81800000000004,0.0,1010.0,1014.68780488,1044.48,-89.1469,43.32992435,776.806,-92.887,5.17622,23.2129,30.4058,11.4893,0.0,0.0
193,2019-06-14T19:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,17.5097,0.41885100000000003,29.8482,1.09148,32.8475,1.74365,39.8318,3.3913699999999998,25.6945,3.6283300000000005,25.7913,4.29512,5.33323,0.8877700000000001,317.872,-489.04699999999997,0.0,1009.83329773,1014.48908801,1052.59,-91.8407,39.59607482,782.836,-95.6939,0.429385,25.1963,31.5478,11.2271,0.0,0.0
194,2019-06-14T20:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,13.0012,0.329259,22.3115,0.865866,24.6202,1.4028,29.3474,2.67875,18.5233,2.8809400000000003,18.9785,3.5,3.9045400000000003,0.715194,326.438,-484.07,0.0,1009.58335876,1014.21381858,786.182,-73.407,38.12715113,584.702,-76.4868,2.25349,26.7467,30.7672,10.8319,0.0,0.0
195,2019-06-14T21:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,7.0072,0.185155,11.2333,0.43888599999999994,12.4674,0.715398,14.0262,1.28661,8.68242,1.45899,9.21075,1.85295,1.90379,0.377911,339.63800000000003,-467.527,0.0,1010.0,1014.65873792,393.76199999999994,-37.1612,38.47051561,292.85,-38.7203,5.00025,25.0602,28.1247,10.3033,0.0,0.0
196,2019-06-14T22:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3113,-74.7147,2.4092700000000002,0.100966,2.19332,0.098467,2.29528,0.151565,1.55987,0.186452,0.792279,0.189967,0.8698290000000001,0.276502,0.22041799999999998,0.05849540000000001,342.18199999999996,-434.76800000000003,0.0,1010.74996948,1015.47197926,70.79899999999999,-7.12259,45.05414963,52.6548,-7.4214199999999995,5.52005,21.2845,22.7139,9.85759,0.0,0.0
197,2019-06-14T23:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,1.43902,0.06388630000000001,1.36901,0.0578992,1.4417,0.0967046,0.9639840000000001,0.11579300000000001,0.484176,0.10217000000000001,0.517667,0.153053,0.13378299999999999,0.0319826,337.944,-423.333,0.0,1010.99998474,1015.75001192,43.9795,-4.193169999999999,54.06293869,32.7085,-4.3691,4.65228,19.625,20.7489,10.9614,0.0,0.0
198,2019-06-15T00:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.248373,0.0529625,0.249703,0.0372425,0.272233,0.052138199999999996,0.21497,0.08015889999999999,0.13239800000000002,0.0394673,0.179774,0.11274,0.036061300000000004,0.0132576,328.715,-409.47,0.0,1011.75003052,1016.53996285,8.34474,-2.79209,66.02932215,6.206169999999999,-2.90923,2.73317,17.4021,18.3103,11.5015,0.0,0.0
199,2019-06-15T01:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.0524122,0.0507565,0.0314624,0.032649,0.043686300000000004,0.0453036,0.072042,0.06641219999999999,0.0280098,0.0295635,0.106547,0.0973103,0.011440100000000002,0.0117575,320.438,-396.086,0.0,1012.33329773,1017.1680735,1.57355,-2.40713,83.18305016,1.17028,-2.50812,0.982562,14.8824,15.9014,12.6309,0.0,0.0
200,2019-06-15T02:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.0519707,0.050535500000000004,0.0296268,0.0328707,0.042986500000000004,0.0441478,0.068737,0.062735,0.0246952,0.030605599999999997,0.101787,0.09606669999999999,0.0112525,0.0112011,320.18,-390.38199999999995,0.0,1013.41667175,1018.26232135,1.47748,-2.44007,85.66501737,1.09884,-2.54244,0.9270290000000001,14.5418,14.8557,12.0413,0.0,0.0
201,2019-06-15T03:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.050917500000000004,0.0495934,0.028315499999999997,0.0339208,0.0427006,0.0431153,0.0657937,0.0654793,0.0275438,0.029976599999999996,0.09777689999999999,0.0944814,0.0106096,0.0111109,320.57599999999996,-387.778,0.0,1014.00001526,1018.85986817,1.5069,-2.30825,83.90692472,1.12071,-2.40509,1.01209,13.8669,14.3742,11.1587,,
202,2019-06-15T04:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.049874199999999994,0.0473352,0.026788799999999998,0.0322791,0.0410052,0.0424659,0.066093,0.0629271,0.0250108,0.029488599999999997,0.0980888,0.095318,0.0110919,0.0105237,320.17,-383.973,0.0,1015.0,1019.88015632,1.4414200000000001,-2.33017,88.72409463,1.07202,-2.42793,0.924841,12.9582,13.665999999999999,11.1344,,
203,2019-06-15T05:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.0485495,0.0461214,0.0279571,0.0305762,0.041122399999999996,0.0432016,0.0657636,0.062928,0.0243005,0.0298617,0.0965017,0.08835,0.0107435,0.0111528,320.524,-380.486,0.0,1015.0,1019.89690706,1.41341,-2.29723,92.20753908,1.05119,-2.39361,1.00099,11.9817,13.0125,10.9639,,
204,2019-06-15T06:00:00Z,A000711,5cf961c0c258ce15ae0817ea,40.3114,-74.7146,0.0479981,0.0464534,0.0282086,0.030501999999999998,0.0368116,0.0422558,0.0616322,0.0569235,0.023511599999999997,0.029861400000000003,0.08883110000000001,0.08884489999999999,0.010636399999999999,0.0108141,317.89,-376.745,0.0,1015.58334351,1020.49658269,1.26922,-2.29175,93.84880662,0.943945,-2.3879,0.434784,11.1983,12.3062,10.4283,,
