,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
149,2019-06-18T21:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,2.3512299999999997,0.058595900000000006,3.06534,0.27694,3.71414,0.32118,4.2158,0.44733,2.68837,0.7365079999999999,3.18628,1.04845,0.569705,0.163491,381.218,-441.212,0.0,1006.99996948,1011.60288619,142.19,-13.4465,91.47725105,105.75,-14.0107,13.1486,23.1653,23.8033,21.9166,0.0,0.0
150,2019-06-18T22:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,1.50429,0.054840099999999996,1.8899400000000002,0.164649,2.38691,0.184583,2.54248,0.26197800000000004,1.58275,0.43158,1.9555200000000001,0.6350979999999999,0.365248,0.10470399999999999,378.644,-434.72,0.0833,1007.66670227,1012.28330602,88.0735,-8.12801,94.62903142,65.5022,-8.46903,12.664000000000001,22.4786,22.7076,21.61,0.0,0.0
151,2019-06-18T23:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.5960880000000001,0.0546192,0.692902,0.07099639999999999,0.853035,0.0827245,0.8923270000000001,0.126437,0.6166659999999999,0.18341300000000002,0.800029,0.27923200000000004,0.148396,0.0468597,375.602,-430.759,0.0833,1008.00003052,1012.6242923000001,32.9284,-3.58331,95.95969915,24.4896,-3.73365,12.0897,22.0877,22.0315,21.4231,0.6021310000000001,0.6021310000000001
152,2019-06-19T00:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.15381199999999998,0.053736400000000004,0.154059,0.0393184,0.190695,0.0500333,0.205384,0.0979767,0.161201,0.0579398,0.247459,0.118953,0.0427312,0.017491,372.149,-427.233,1.0,1008.00003052,1012.63387626,7.38725,-2.3576799999999998,98.37350845,5.49405,-2.4566,11.4313,21.4793,21.4252,21.3548,0.0,0.0
153,2019-06-19T01:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.055724,0.054288800000000005,0.038556599999999996,0.0374626,0.0581309,0.0486666,0.066093,0.0954547,0.038345300000000006,0.0362657,0.125319,0.0970622,0.0123777,0.0115641,371.869,-424.459,1.0,1008.75,1013.39588048,1.72164,-2.09939,99.99315143,1.2804200000000001,-2.1874700000000002,11.3782,20.9372,20.9462,21.0871,0.0,0.0
154,2019-06-19T02:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.054398699999999994,0.053184,0.0384738,0.0363517,0.0601117,0.0477213,0.0697274,0.0981679,0.0373988,0.0360427,0.127432,0.0960656,0.0121367,0.011854799999999999,373.05699999999996,-423.89599999999996,1.0,1009.00001526,1013.64763111,1.77777,-2.06642,100.0,1.32216,-2.15312,11.6049,20.8993,20.8485,20.9344,,
155,2019-06-19T03:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.052962999999999996,0.0535154,0.0378889,0.0370181,0.058829700000000006,0.0486666,0.0660938,0.0964284,0.0366095,0.035894300000000004,0.122676,0.098802,0.012029399999999999,0.0117336,372.67400000000004,-422.795,1.0,1009.49996948,1014.15369668,1.76975,-2.08295,100.0,1.3162,-2.17034,11.5321,20.662,20.6575,20.7054,,
156,2019-06-19T04:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.054287800000000004,0.0535149,0.0395582,0.0368702,0.0576649,0.0486671,0.0690679,0.09603719999999999,0.037793400000000005,0.0355953,0.12241199999999999,0.09681189999999999,0.011842100000000001,0.0115396,371.773,-422.246,1.0,1009.00001526,1013.6537053999999,1.76973,-2.0994099999999998,100.0,1.31619,-2.18749,11.3598,20.5163,20.561999999999998,20.6218,,
157,2019-06-19T05:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.053845800000000006,0.0532955,0.0368869,0.037239499999999995,0.059530099999999996,0.048247500000000006,0.0685716,0.0946845,0.0367671,0.0354462,0.127168,0.0973092,0.0117883,0.011467399999999999,373.16,-422.00800000000004,1.0,1009.00001526,1013.65526824,1.76973,-2.09939,100.0,1.31619,-2.1874700000000002,11.6245,20.4179,20.5205,20.506,,
158,2019-06-19T06:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.054838599999999994,0.0531845,0.0386406,0.03738880000000001,0.0605803,0.0490885,0.0689032,0.09681260000000001,0.0378724,0.035223199999999996,0.12399500000000001,0.09755839999999999,0.0125653,0.0116851,375.531,-423.384,1.0,1009.00001526,1013.6522013,1.7937599999999998,-2.06637,100.0,1.33406,-2.15307,12.0762,20.611,20.7598,20.7202,,
159,2019-06-19T07:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0547302,0.0546197,0.0382224,0.0373143,0.059762800000000005,0.048668,0.0708855,0.0981679,0.037952099999999996,0.03656330000000001,0.123998,0.09332910000000001,0.012243899999999999,0.0121449,375.49300000000005,-423.54400000000004,1.0,1008.16665649,1012.81526757,1.8338,-2.14886,100.0,1.36384,-2.23902,12.0691,20.5958,20.7876,20.7227,0.0,0.0
160,2019-06-19T08:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.055251800000000004,0.054649199999999995,0.039149,0.0372344,0.057823900000000004,0.0495369,0.06813580000000001,0.0956873,0.0376147,0.0350129,0.12921300000000002,0.0947532,0.0125969,0.0116916,374.224,-422.866,0.9167,1008.00003052,1012.64877988,1.7820799999999999,-2.12235,100.0,1.3253700000000002,-2.2114,11.8277,20.5361,20.6698,20.5986,0.0,0.0
161,2019-06-19T09:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0715057,0.0540673,0.0634285,0.0374615,0.0843448,0.0480375,0.0958397,0.0973951,0.0617024,0.0385733,0.14540699999999998,0.10128999999999999,0.017067099999999998,0.0124348,374.86699999999996,-422.83099999999996,1.0,1008.00003052,1012.65550156,2.91092,-2.1214,100.0,2.16492,-2.2104,11.9501,20.1135,20.6637,20.5975,0.0,0.0
162,2019-06-19T10:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.301996,0.055612,0.358672,0.0448668,0.43382,0.05560509999999999,0.454725,0.101079,0.32373,0.09233839999999999,0.438867,0.158299,0.0747498,0.0244329,375.848,-423.994,1.0,1008.00003052,1012.65185907,17.0843,-2.61048,100.0,12.706,-2.72,12.1364,20.3429,20.8655,20.785,0.0,0.0
163,2019-06-19T11:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.863685,0.054398199999999994,1.0707,0.0921022,1.3149899999999999,0.10112,1.3826200000000002,0.14461300000000002,0.91907,0.25764699999999996,1.18363,0.39223600000000003,0.211456,0.0635293,376.915,-426.274,1.0,1008.00003052,1012.63847976,50.8311,-4.51162,99.33821559,37.8042,-4.7009099999999995,12.3388,21.186999999999998,21.2602,21.0307,0.0,0.0
164,2019-06-19T12:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.28975,0.05472919999999999,2.99333,0.242465,3.6564,0.266994,4.0086699999999995,0.36399499999999996,2.56413,0.71167,3.17389,1.0699299999999998,0.578756,0.16758,375.73400000000004,-429.781,0.5,1008.00003052,1012.63388027,141.935,-11.772,97.70412445,105.56,-12.2659,12.1148,21.4782,21.8635,21.1361,0.0,0.0
165,2019-06-19T13:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,1.91177,0.0543977,2.51431,0.20663099999999998,3.10947,0.224523,3.3870699999999996,0.315997,2.24427,0.6196229999999999,2.83373,0.943473,0.498755,0.144772,378.49699999999996,-430.144,0.6667,1008.00003052,1012.63436027,118.71600000000001,-10.0627,98.3346343,88.292,-10.4849,12.6376,21.4478,21.9261,21.1443,0.0,0.0
166,2019-06-19T14:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,4.40309,0.05484019999999999,6.07861,0.482493,7.68142,0.5193439999999999,8.54095,0.7357640000000001,5.386909999999999,1.44445,6.482419999999999,2.10752,1.13794,0.322876,385.735,-437.409,0.0,1008.00003052,1012.62662204,276.981,-23.8154,95.00905275,205.997,-24.8146,13.9933,21.9396,23.1635,21.2612,0.0,0.0
167,2019-06-19T15:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,4.6123,0.0615702,6.44396,0.524109,8.09883,0.5520510000000001,9.11743,0.805078,5.86022,1.5364,6.959739999999999,2.19666,1.2097799999999999,0.339568,387.561,-442.111,0.0,1008.00003052,1012.61338329,289.805,-26.1913,92.21050739,215.535,-27.2902,14.3339,22.7845,23.9576,21.3484,0.0,0.0
168,2019-06-19T16:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,3.19476,0.0561664,4.36803,0.352408,5.53199,0.37650900000000004,6.07268,0.5363220000000001,3.8214599999999996,1.02173,4.61055,1.48385,0.775543,0.21916,383.20599999999996,-439.086,0.0,1007.58331299,1012.19802627,196.305,-17.5532,93.29853058,145.997,-18.2897,13.5213,22.5786,23.4474,21.2778,0.0,0.0
169,2019-06-19T17:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,3.00715,0.0552826,4.03228,0.323916,5.11734,0.34707,5.52041,0.48792700000000006,3.4103800000000004,0.920776,4.20915,1.36385,0.723015,0.20633800000000002,376.324,-435.342,0.0,1006.91665649,1011.53489706,184.40599999999998,-15.9915,95.11247277,137.14700000000002,-16.6624,12.2266,22.1576,22.8137,21.6038,0.0,0.0
170,2019-06-19T18:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,3.8655699999999995,0.0550631,5.3181400000000005,0.42535500000000004,6.70288,0.455366,7.48222,0.649829,4.82592,1.28788,5.79994,1.86438,1.01318,0.28746700000000003,382.26099999999997,-441.977,0.0,1005.99998474,1010.60415211,240.45,-20.9996,92.26953983,178.828,-21.8807,13.3421,22.7896,23.935,21.8393,0.0,0.0
171,2019-06-19T19:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.5909,0.056495800000000006,3.3842,0.286893,4.20041,0.304824,4.59282,0.426543,2.8536200000000003,0.79904,3.4216300000000004,1.15208,0.575683,0.168574,378.95599999999996,-439.7,0.3333,1005.91667175,1010.52246994,154.07299999999998,-14.0028,93.19251776,114.588,-14.5903,12.7185,22.6591,23.5499,22.0401,6.65095,6.65095
172,2019-06-19T20:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.23622,0.0571597,2.87578,0.269413,3.4761900000000003,0.279279,3.83586,0.40177199999999996,2.36815,0.676593,2.88499,0.9892540000000001,0.49756000000000006,0.147393,376.67400000000004,-434.905,1.0,1005.0,1009.60412118,135.865,-12.365,96.99397683,101.046,-12.8838,12.2929,22.4981,22.7391,22.2596,5.4023699999999995,5.4023699999999995
173,2019-06-19T21:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,1.04306,0.0561639,1.29369,0.120749,1.56539,0.122877,1.6724,0.18703399999999998,1.0272299999999999,0.294665,1.25635,0.424811,0.209042,0.0632397,378.56300000000005,-434.11199999999997,1.0,1005.0,1009.60063366,61.2688,-5.698930000000001,97.8261888,45.567,-5.93803,12.6504,22.7213,22.6043,22.3758,1.16385,1.16385
174,2019-06-19T22:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,1.36842,0.0557235,1.8207200000000001,0.166509,2.2235,0.171442,2.43933,0.255177,1.61806,0.458581,2.0385,0.6871550000000001,0.35954400000000003,0.108677,377.00300000000004,-431.274,1.0,1004.83329773,1009.4463357000001,86.8,-7.7929,97.65426517,64.5551,-8.119860000000001,12.3552,21.8812,22.1195,21.6236,0.0,0.0
175,2019-06-19T23:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.785647,0.0540668,1.03837,0.098093,1.31384,0.10426700000000001,1.4177799999999998,0.16478199999999998,0.985268,0.280072,1.26092,0.42904200000000003,0.22425599999999998,0.0692171,378.291,-429.343,0.9167,1004.91668701,1009.53274805,49.5807,-4.76987,98.52064848,36.8742,-4.96999,12.599,21.7091,21.7886,21.2762,0.0,0.0
176,2019-06-20T00:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.112221,0.054839099999999995,0.09363719999999999,0.037536,0.12138199999999999,0.049613800000000007,0.122597,0.09817050000000001,0.07361039999999999,0.0415526,0.15783699999999998,0.104777,0.021058900000000002,0.013040399999999999,376.714,-425.87699999999995,1.0,1005.0,1009.63254533,4.38812,-2.1818,99.97259378,3.26355,-2.27334,12.3007,20.6889,21.1914,21.0877,,
177,2019-06-20T01:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.054951099999999996,0.055391499999999996,0.038056400000000004,0.0367216,0.058480899999999995,0.0476161,0.07072,0.09565030000000001,0.0381104,0.0353717,0.12849100000000002,0.0995495,0.0125117,0.011467399999999999,375.881,-423.709,1.0,1005.0,1009.63665484,1.84581,-2.04989,100.0,1.37277,-2.1358900000000003,12.1427,20.4281,20.8162,20.6644,,
178,2019-06-20T02:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.055390999999999996,0.0537359,0.038473099999999996,0.0376839,0.058947400000000004,0.0503491,0.07187660000000001,0.0973942,0.0365305,0.0363406,0.126639,0.0983048,0.0120027,0.0119515,375.55199999999996,-423.22,1.0,1005.0,1009.63641171,1.80577,-2.017,100.0,1.34299,-2.10162,12.0803,20.4433,20.7312,20.5714,,
179,2019-06-20T03:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0551706,0.05384590000000001,0.0377222,0.037165699999999996,0.0581309,0.0476161,0.0665893,0.09603719999999999,0.0373991,0.0363403,0.12399400000000001,0.0933302,0.0119494,0.011806,374.695,-421.81800000000004,1.0,1004.08332825,1008.72180971,1.8498400000000002,-2.11584,100.0,1.37576,-2.2046200000000002,11.9173,20.046,20.4875,20.2621,,
180,2019-06-20T04:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0553925,0.0540668,0.0383895,0.037314599999999996,0.0591807,0.0487719,0.0674142,0.09565119999999999,0.0372411,0.035520499999999997,0.12611,0.0940755,0.011842100000000001,0.0116366,373.55199999999996,-420.18800000000005,1.0,1004.00001526,1008.64407327,1.77771,-2.0499400000000003,100.0,1.32213,-2.13594,11.6996,19.6691,20.2034,19.9266,,
181,2019-06-20T05:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0560544,0.0537359,0.038222000000000006,0.037315,0.0588318,0.048456599999999996,0.06840689999999999,0.094681,0.036845800000000005,0.0359675,0.122939,0.0968098,0.012217200000000001,0.011709299999999999,372.601,-418.63800000000003,1.0,1003.33335876,1007.99149921,1.7417200000000002,-2.1158900000000003,100.0,1.29536,-2.20467,11.5182,18.5933,19.9324,19.6075,0.0,0.0
182,2019-06-20T06:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.055832400000000004,0.0545092,0.0377218,0.0368695,0.05778049999999999,0.0469865,0.0669202,0.0937143,0.036373199999999994,0.034925300000000006,0.126377,0.09432239999999999,0.012458200000000001,0.011515899999999999,372.376,-418.185,1.0,1002.91664124,1007.5826306,1.7857299999999998,-2.17627,100.0,1.32809,-2.2675799999999997,11.4752,17.9848,19.852999999999998,19.5383,0.909171,0.909171
183,2019-06-20T07:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0540668,0.054176800000000004,0.0386402,0.036499300000000005,0.0588303,0.048457099999999996,0.0692334,0.0950696,0.0366095,0.036116300000000004,0.12240999999999999,0.0940755,0.0122975,0.0115399,372.441,-418.483,1.0,1002.24998474,1006.90953218,1.7537099999999999,-2.08838,100.0,1.3042799999999999,-2.176,11.4876,18.1923,19.9052,19.6085,0.32714299999999996,0.32714299999999996
184,2019-06-20T08:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.0551711,0.053845800000000006,0.0388073,0.0368695,0.05696669999999999,0.047826099999999996,0.06791060000000002,0.0964249,0.03613619999999999,0.034924699999999996,0.127696,0.0950711,0.0122707,0.011588600000000001,371.906,-418.42900000000003,1.0,1001.99996948,1006.66104412,1.77773,-2.04441,100.0,1.3221399999999999,-2.1301799999999997,11.3852,18.0263,19.8958,19.659000000000002,3.10525,3.10525
185,2019-06-20T09:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.06642730000000001,0.0527436,0.0475696,0.0372402,0.0664027,0.0476166,0.0723737,0.09565030000000001,0.0410284,0.0355957,0.125849,0.0960644,0.0125657,0.011999600000000001,372.79,-419.019,1.0,1001.33331299,1005.98429969,2.24633,-2.0994099999999998,100.0,1.67065,-2.18749,11.5543,18.4639,19.9991,19.7674,0.314463,0.314463
186,2019-06-20T10:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,0.48088400000000003,0.0550606,0.450891,0.054939199999999994,0.525583,0.06117909999999999,0.49385200000000007,0.10766099999999999,0.285696,0.0845155,0.370688,0.151575,0.0692897,0.0230805,373.75300000000004,-420.216,1.0,1001.08329773,1005.7103641000001,20.8494,-3.0503299999999998,100.0,15.5062,-3.1783099999999997,11.7379,19.8934,20.2082,19.9816,6.210030000000001,6.210030000000001
187,2019-06-20T11:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,1.5773700000000002,0.0552816,2.08834,0.198932,2.55539,0.191099,2.7863,0.28675,1.8431,0.504544,2.33679,0.76678,0.420645,0.128924,378.004,-425.54900000000004,0.75,1000.99998474,1005.61249586,99.0162,-10.1015,98.78519773,73.6406,-10.5253,12.544,20.7906,21.1341,20.5868,0.0,0.0
188,2019-06-20T12:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.24799,0.056697000000000004,2.9861,0.282194,3.6834800000000003,0.27245199999999997,4.03806,0.403219,2.68603,0.728452,3.37028,1.09142,0.602664,0.182246,380.18300000000005,-430.11199999999997,0.0,1000.09094238,1004.68880614,139.939,-14.5034,97.83444405,104.07600000000001,-15.1118,12.9556,21.4542,21.9206,20.9526,0.0,0.0
189,2019-06-20T13:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.81778,0.0578195,3.8069300000000004,0.33958699999999997,4.85008,0.336565,5.243519999999999,0.48561800000000005,3.3607199999999997,0.92396,4.14466,1.36294,0.7221489999999999,0.21597800000000003,384.439,-435.25,0.0,1000.0,1004.58308323,174.396,-17.5587,96.12112641,129.702,-18.2954,13.753,22.3779,22.7979,21.6639,0.0,0.0
190,2019-06-20T14:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,3.6349199999999997,0.05627480000000001,4.99838,0.418401,6.32662,0.42990600000000007,6.975219999999999,0.609462,4.41509,1.2204,5.3590800000000005,1.77971,0.9334709999999999,0.27716199999999996,381.909,-439.31699999999995,0.4167,999.95834351,1004.52569026,226.90400000000002,-21.5269,95.38224936,168.75400000000002,-22.43,13.2785,23.3822,23.4857,22.5951,0.0,0.0
191,2019-06-20T15:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,7.40211,0.058263,10.8179,0.838304,13.1356,0.878431,15.9055,1.2986799999999998,10.1491,2.70247,11.3142,3.6816699999999996,1.9589400000000001,0.5549729999999999,397.11199999999997,-461.934,0.0,999.46662903,1003.98215373,474.56300000000005,-41.2431,86.34057641,352.94300000000004,-42.9735,16.0879,26.636999999999997,27.2251,23.9396,0.0,0.0
192,2019-06-20T16:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,9.19651,0.060143600000000005,13.8576,0.995554,16.4184,1.04741,21.0303,1.58514,13.3557,3.38279,14.2156,4.40487,2.55602,0.6688850000000001,397.404,-475.5,0.0,998.49998474,1002.97101937,595.5409999999999,-48.1211,78.04179192,442.917,-50.14,16.1371,29.3146,29.4141,24.5634,0.0,0.0
193,2019-06-20T17:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,7.24925,0.0621347,10.7366,0.808956,12.825999999999999,0.8479770000000001,16.004,1.27013,10.4723,2.76405,11.4634,3.6614,2.01653,0.544139,395.603,-477.82099999999997,0.0,997.59162903,1002.05456744,463.13800000000003,-39.5881,74.66806769,344.44599999999997,-41.248999999999995,15.8122,29.589000000000002,29.7841,25.0673,0.0,0.0
194,2019-06-20T18:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,11.8631,0.06886779999999999,18.8764,1.27623,21.6416,1.32572,29.7331,2.09497,18.7354,4.54084,19.1795,5.66981,3.51835,0.870009,386.529,-491.17199999999997,0.0,996.40830994,1000.85769754,791.4069999999999,-61.9558,66.65227413,588.587,-64.5552,14.1327,30.15,31.8762,24.34,0.0,0.0
195,2019-06-20T19:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,1.1795,0.06136080000000001,1.56974,0.135628,1.9275799999999998,0.14589000000000002,2.1920900000000003,0.22073600000000002,1.44969,0.421491,1.64487,0.57818,0.25913200000000003,0.07997739999999999,386.608,-467.23199999999997,0.25,996.36665344,1000.83663062,70.0022,-6.9576199999999995,81.63281679,52.0622,-7.2495199999999995,14.1544,28.7499,28.0737,25.4689,1.4101299999999999,1.4101299999999999
196,2019-06-20T20:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,5.8101,0.051861800000000007,8.756739999999999,0.654163,10.3207,0.701943,12.9991,1.03972,8.11178,2.1489,9.19229,2.9742,1.7126,0.47230200000000006,381.92699999999996,-452.51800000000003,0.3333,996.00830078,1000.51954867,395.515,-32.2246,90.84814787,294.153,-33.5766,13.2824,25.8803,25.6846,23.7812,6.20354,6.20354
197,2019-06-20T21:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,6.7560199999999995,0.0611389,10.2465,0.73141,12.1396,0.768925,15.5356,1.1515600000000001,9.616719999999999,2.42809,10.4325,3.21461,1.95845,0.506252,385.78,-469.55300000000005,0.0,995.65834045,1000.13752318,446.344,-35.9426,78.28605771,331.95599999999996,-37.4506,14.0008,27.9081,28.4636,23.9999,0.0,0.0
198,2019-06-20T22:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.7231,2.6011,0.0598116,3.5563300000000004,0.28636799999999996,4.40029,0.303571,4.96137,0.434306,3.13382,0.89312,3.67864,1.25883,0.6656449999999999,0.192584,386.279,-457.023,0.0,995.71662903,1000.21423738,156.879,-14.2287,86.02653146,116.675,-14.8257,14.0944,26.6971,26.4319,24.2726,0.0,0.0
199,2019-06-20T23:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,1.28285,0.0621276,1.31397,0.13489400000000001,1.58283,0.138223,1.55427,0.201195,0.8266469999999999,0.304796,0.931375,0.41784499999999997,0.19259600000000002,0.0681051,377.539,-448.11300000000006,0.5,995.66665649,1000.18409684,56.8699,-6.85887,91.71766043,42.2954,-7.14663,12.4559,25.3687,24.9574,24.0715,0.0,0.0
200,2019-06-21T00:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.214283,0.05649730000000001,0.235598,0.042643,0.298501,0.0536111,0.311784,0.10185,0.236693,0.0763322,0.33416799999999997,0.142603,0.06328020000000001,0.0225723,378.02,-438.289,1.0,995.7333374,1000.28205,10.8515,-2.5390900000000003,98.52114916,8.07051,-2.64562,12.5476,23.3381,23.3129,23.5981,0.0,0.0
201,2019-06-21T01:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.05649780000000001,0.0562744,0.0395586,0.038128300000000004,0.061279099999999996,0.051401,0.0738596,0.09894249999999999,0.038345699999999996,0.0372336,0.130076,0.10128999999999999,0.013074899999999999,0.0121693,380.471,-435.716,1.0,995.95001221,1000.50893142,1.8778599999999999,-2.29175,100.0,1.3966100000000001,-2.3879,13.0099,22.7391,22.8772,23.2263,0.0,0.0
202,2019-06-21T02:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.056384800000000006,0.054950099999999995,0.0393075,0.037758,0.0603444,0.0500333,0.0723722,0.09603710000000001,0.0379514,0.0367873,0.12928599999999998,0.106019,0.012431600000000001,0.0122175,380.379,-434.88800000000003,1.0,996.08329773,1000.64426711,1.88189,-2.20929,100.0,1.3996,-2.30198,12.9925,22.649,22.7365,23.0316,0.0,0.0
203,2019-06-21T03:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.05528110000000001,0.055722,0.038557,0.0374615,0.0587141,0.049928600000000004,0.0717119,0.09797660000000001,0.03803,0.0373095,0.12479000000000001,0.09905119999999999,0.012592200000000001,0.0118304,377.608,-431.343,1.0,996.10832214,1000.67894522,1.93792,-2.2423,100.0,1.44128,-2.33638,12.4698,22.031999999999996,22.1314,22.3392,0.0,0.0
204,2019-06-21T04:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.05638580000000001,0.055501999999999996,0.0391412,0.0374615,0.0578982,0.048878,0.0702237,0.09836619999999999,0.038345599999999994,0.036862900000000004,0.130342,0.0958153,0.012512,0.0121693,374.892,-428.106,1.0,995.98335266,1000.55858376,1.84581,-2.23675,100.0,1.37277,-2.33059,11.9546,21.6964,21.5757,21.7461,,
205,2019-06-21T05:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.0551721,0.0540678,0.0386398,0.037609500000000004,0.0592957,0.049404199999999995,0.070884,0.09584329999999999,0.038662,0.035446899999999996,0.12611,0.0940755,0.012538500000000001,0.011709299999999999,375.74,-426.341,1.0,995.83335876,1000.4135213999999,1.8057599999999998,-2.1873299999999998,100.0,1.3429799999999998,-2.2791,12.1158,21.3345,21.2716,21.3184,0.0,0.0
206,2019-06-21T06:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.0552821,0.0551716,0.0382231,0.037758,0.05859640000000001,0.047931800000000004,0.0738596,0.09565030000000001,0.0381094,0.0359671,0.12928399999999998,0.0988021,0.0123512,0.0116124,376.462,-426.469,1.0,995.39169312,999.96844601,1.8778400000000002,-2.1433299999999997,100.0,1.39659,-2.23326,12.2529,21.4229,21.2937,21.2972,2.2673200000000002,2.2673200000000002
207,2019-06-21T07:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.055833900000000006,0.053847400000000004,0.039224,0.0372402,0.058829700000000006,0.0498233,0.0703892,0.0975872,0.0370045,0.036637800000000005,0.123997,0.0993015,0.012136599999999999,0.0116125,375.774,-426.38699999999994,1.0,995.14167786,999.71831129,1.8017599999999998,-2.10489,100.0,1.3400100000000001,-2.1932,12.1222,21.3579,21.2795,21.2956,0.0,0.0
208,2019-06-21T08:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.0560554,0.0546192,0.0386406,0.038129,0.0578971,0.048772300000000005,0.06956419999999999,0.0950678,0.037556,0.0347016,0.125584,0.0997977,0.0123512,0.0120726,376.42,-427.022,1.0,995.19996643,999.77730802,1.84182,-2.14338,100.0,1.3698,-2.23331,12.2446,21.3339,21.3891,21.3482,0.0,0.0
209,2019-06-21T09:00:00Z,A000814,5d01209306f14dcfeac4374d,40.3032,-74.723,0.139801,0.054287800000000004,0.12476300000000001,0.0384272,0.148646,0.0491923,0.15284,0.0950704,0.10241099999999999,0.04989280000000001,0.189559,0.11199400000000001,0.028586,0.015361600000000001,372.73699999999997,-424.07099999999997,1.0,995.29998779,999.89169459,5.77348,-2.24225,100.0,4.29386,-2.33633,11.544,20.4421,20.8787,20.8563,0.0,0.0
