,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
193,2019-05-10T11:39:15Z,A001997,,,0.0,68.0,8.232000000000001,-2.302,19.13,,23.95,Release-0.2.1.0,,False,False,0.0,
194,2019-05-10T11:44:15Z,A001997,,,0.0,68.0,5.817,-1.432,18.9,,23.95,Release-0.2.1.0,,False,False,0.0,
195,2019-05-10T11:49:16Z,A001997,,,0.0,68.0,7.061,-1.9040000000000001,20.31,,23.95,Release-0.2.1.0,,False,False,0.0,
196,2019-05-10T11:54:17Z,A001997,,,-50.3,68.0,6.792000000000001,-1.82,18.81,,24.14,Release-0.2.1.0,-89.0,False,False,0.0,
197,2019-05-10T11:59:18Z,A001997,,,0.0,68.0,6.167999999999999,-1.725,20.3,,24.09,Release-0.2.1.0,,False,False,0.0,
198,2019-05-10T12:04:19Z,A001997,,,0.0,68.0,5.15,-1.178,17.91,,24.0,Release-0.2.1.0,,False,False,0.0,
199,2019-05-10T12:09:19Z,A001997,,,0.0,68.0,6.949,-1.909,20.27,,23.95,Release-0.2.1.0,,False,False,0.0,
200,2019-05-10T12:14:20Z,A001997,,,0.0,68.0,6.101,-1.6019999999999999,20.76,,23.95,Release-0.2.1.0,,False,False,0.0,
201,2019-05-10T12:19:21Z,A001997,,,0.0,68.0,7.96,-2.1519999999999997,18.59,,23.86,Release-0.2.1.0,,False,False,0.0,
202,2019-05-10T12:24:22Z,A001997,,,0.0,68.0,8.814,-2.582,18.43,,23.85,Release-0.2.1.0,,False,False,0.0,
203,2019-05-10T12:29:22Z,A001997,,,0.0,68.0,3.6,-0.6207,18.28,,23.85,Release-0.2.1.0,,False,False,0.0,
204,2019-05-10T12:34:23Z,A001997,,,0.0,68.0,7.18,-1.911,19.12,,23.85,Release-0.2.1.0,,False,False,0.0,
205,2019-05-10T12:39:24Z,A001997,,,0.0,68.0,7.251,-1.865,18.76,,23.78,Release-0.2.1.0,,False,False,0.0,
206,2019-05-10T12:44:25Z,A001997,,,0.0,68.0,8.481,-2.421,20.18,,23.75,Release-0.2.1.0,,False,False,0.0,
207,2019-05-10T12:49:25Z,A001997,,,0.0,68.0,7.803,-2.116,19.3,,23.75,Release-0.2.1.0,,False,False,0.0,
208,2019-05-10T12:54:27Z,A001997,,,-50.4,68.0,8.325,-2.27,20.25,,23.94,Release-0.2.1.0,-91.0,False,False,0.0,
209,2019-05-10T12:59:28Z,A001997,,,0.0,68.0,7.297000000000001,-2.003,18.67,,23.92,Release-0.2.1.0,,False,False,0.0,
210,2019-05-10T13:04:28Z,A001997,,,0.0,68.0,6.162000000000001,-1.484,18.51,,23.85,Release-0.2.1.0,,False,False,0.0,
211,2019-05-10T13:09:29Z,A001997,,,0.0,68.0,8.964,-2.721,20.02,,23.76,Release-0.2.1.0,,False,False,0.0,
212,2019-05-10T13:14:30Z,A001997,,,0.0,68.0,7.707999999999999,-2.144,20.67,,23.75,Release-0.2.1.0,,False,False,0.0,
213,2019-05-10T13:19:31Z,A001997,,,0.0,68.0,8.766,-2.6510000000000002,19.06,,23.75,Release-0.2.1.0,,False,False,0.0,
214,2019-05-10T13:24:31Z,A001997,,,0.0,68.0,6.507999999999999,-1.636,17.91,,23.75,Release-0.2.1.0,,False,False,0.0,
215,2019-05-10T13:29:32Z,A001997,,,0.0,68.0,7.812,-2.1590000000000003,19.92,,23.74,Release-0.2.1.0,,False,False,0.0,
216,2019-05-10T13:34:33Z,A001997,,,0.0,68.0,8.835,-2.6860000000000004,19.26,,23.66,Release-0.2.1.0,,False,False,0.0,
217,2019-05-10T13:39:34Z,A001997,,,0.0,68.0,8.727,-2.676,20.53,,23.65,Release-0.2.1.0,,False,False,0.0,
218,2019-05-10T13:44:34Z,A001997,,,0.0,68.0,2.8939999999999997,-0.332,20.76,,23.58,Release-0.2.1.0,,False,False,0.0,
219,2019-05-10T13:49:35Z,A001997,,,0.0,68.0,8.622,-2.6260000000000003,19.74,,23.52,Release-0.2.1.0,,False,False,0.0,
220,2019-05-10T13:54:34Z,A001997,,,-48.9,67.3,8.604,-2.405,19.21,,23.63,Release-0.2.1.0,-91.0,False,False,0.0,
221,2019-05-10T13:59:35Z,A001997,,,0.0,67.0,8.562000000000001,-2.6289999999999996,19.45,,23.58,Release-0.2.1.0,,False,False,0.0,
222,2019-05-10T14:04:35Z,A001997,,,0.0,67.0,8.693,-2.697,19.92,,23.41,Release-0.2.1.0,,False,False,0.0,
223,2019-05-10T14:09:36Z,A001997,,,0.0,67.0,7.937,-2.225,18.9,,23.3,Release-0.2.1.0,,False,False,0.0,
224,2019-05-10T14:14:37Z,A001997,,,0.0,67.0,8.585,-2.577,17.16,,23.2,Release-0.2.1.0,,False,False,0.0,
225,2019-05-10T14:19:37Z,A001997,,,0.0,67.0,8.681000000000001,-2.6289999999999996,20.26,,23.14,Release-0.2.1.0,,False,False,0.0,
226,2019-05-10T14:24:38Z,A001997,,,0.0,67.0,8.696,-2.636,18.99,,23.05,Release-0.2.1.0,,False,False,0.0,
227,2019-05-10T14:29:39Z,A001997,,,0.0,67.0,7.42,-2.148,19.92,,23.03,Release-0.2.1.0,,False,False,0.0,
228,2019-05-10T14:34:39Z,A001997,,,0.0,67.0,8.406,-2.6319999999999997,19.15,,22.95,Release-0.2.1.0,,False,False,0.0,
229,2019-05-10T14:39:40Z,A001997,,,0.0,67.0,6.603,-1.829,18.67,,22.89,Release-0.2.1.0,,False,False,0.0,
230,2019-05-10T14:44:41Z,A001997,,,0.0,67.0,6.412999999999999,-1.7619999999999998,17.74,,22.85,Release-0.2.1.0,,False,False,0.0,
231,2019-05-10T14:49:42Z,A001997,,,0.0,67.0,7.296,-2.2230000000000003,18.91,,22.85,Release-0.2.1.0,,False,False,0.0,
232,2019-05-10T14:54:45Z,A001997,,,-50.9,67.0,8.277000000000001,-2.588,17.95,,23.0,Release-0.2.1.0,-89.0,False,False,0.0,
233,2019-05-10T14:59:46Z,A001997,,,0.0,67.0,8.501,-2.748,17.72,,22.96,Release-0.2.1.0,,False,False,0.0,
234,2019-05-10T15:04:46Z,A001997,,,0.0,67.0,5.638999999999999,-1.45,18.68,,22.85,Release-0.2.1.0,,False,False,0.0,
235,2019-05-10T15:09:47Z,A001997,,,0.0,67.0,8.411,-2.597,18.36,,22.85,Release-0.2.1.0,,False,False,0.0,
236,2019-05-10T15:14:48Z,A001997,,,0.0,67.0,8.7,-2.6210000000000004,18.82,,22.76,Release-0.2.1.0,,False,False,0.0,
237,2019-05-10T15:19:49Z,A001997,,,0.0,67.0,7.672999999999999,-2.416,20.05,,22.75,Release-0.2.1.0,,False,False,0.0,
238,2019-05-10T15:24:49Z,A001997,,,0.0,67.0,6.582000000000001,-1.926,18.68,,22.75,Release-0.2.1.0,,False,False,0.0,
239,2019-05-10T15:29:50Z,A001997,,,0.0,67.0,6.23,-1.743,17.05,,22.74,Release-0.2.1.0,,False,False,0.0,
240,2019-05-10T15:34:51Z,A001997,,,0.0,67.0,8.119,-2.458,16.7,,22.7,Release-0.2.1.0,,False,False,0.0,
241,2019-05-10T15:39:51Z,A001997,,,0.0,67.0,5.781000000000001,-1.54,16.14,,22.65,Release-0.2.1.0,,False,False,0.0,
242,2019-05-10T15:44:52Z,A001997,,,0.0,67.0,8.512,-2.762,156.6,,22.65,Release-0.2.1.0,,False,False,0.0,
243,2019-05-10T15:49:53Z,A001997,,,0.0,67.0,8.408999999999999,-2.716,155.2,,22.7,Release-0.2.1.0,,False,False,0.0,
244,2019-05-10T15:54:54Z,A001997,,,-44.3,67.0,7.223,-2.2159999999999997,155.1,,22.97,Release-0.2.1.0,-79.0,False,False,0.0,
245,2019-05-10T15:59:55Z,A001997,,,0.0,67.0,9.681000000000001,-3.225,154.6,,23.05,Release-0.2.1.0,,False,False,0.0,
246,2019-05-10T16:04:56Z,A001997,,,0.0,67.0,9.354,-3.157,154.4,,23.05,Release-0.2.1.0,,False,False,0.0,
247,2019-05-10T16:09:57Z,A001997,,,0.0,67.0,9.145,-3.138,153.7,,23.05,Release-0.2.1.0,,False,False,0.0,
248,2019-05-10T16:14:54Z,A001997,,,-2.95,66.95,59.65,27.84,309.9,,23.12,Release-0.2.1.0,,False,False,0.0,
249,2019-05-10T16:19:55Z,A001997,,,-7.4,66.0,5.409,-0.7217,291.7,,23.77,Release-0.2.1.0,,False,False,0.0,
250,2019-05-10T16:24:59Z,A001997,,,-2.85,66.0,3.222,-0.1038,327.4,,24.31,Release-0.2.1.0,,False,False,0.0,
251,2019-05-10T16:29:59Z,A001997,,,0.0,66.0,-10.45,-62.44,240.1,,24.24,Release-0.2.1.0,,False,False,0.0,
252,2019-05-10T16:35:00Z,A001997,,,0.0,66.0,5.003,0.02144,285.2,,24.29,Release-0.2.1.0,,False,False,0.0,
253,2019-05-10T16:40:01Z,A001997,,,0.0,66.0,5.7139999999999995,-0.2154,287.1,,24.33,Release-0.2.1.0,,False,False,0.0,
254,2019-05-10T16:45:02Z,A001997,,,0.0,66.0,7.865,-0.8759,287.3,,24.17,Release-0.2.1.0,,False,False,0.0,
255,2019-05-10T16:50:02Z,A001997,,,0.0,66.0,7.8260000000000005,-0.9490000000000001,286.4,,24.01,Release-0.2.1.0,,False,False,0.0,
256,2019-05-10T16:55:04Z,A001997,,,-48.1,66.0,7.032,-0.6932,288.3,,24.05,Release-0.2.1.0,-79.0,False,False,0.0,
257,2019-05-10T17:00:01Z,A001997,,,-1.55,66.0,7.997999999999999,-0.8106,289.2,,23.92,Release-0.2.1.0,,False,False,0.0,
258,2019-05-10T17:05:05Z,A001997,,,0.0,66.0,8.658999999999999,-1.2690000000000001,287.7,,23.76,Release-0.2.1.0,,False,False,0.0,
259,2019-05-10T17:10:06Z,A001997,,,0.0,66.0,8.971,-1.5519999999999998,287.7,,23.62,Release-0.2.1.0,,False,False,0.0,
260,2019-05-10T17:15:07Z,A001997,,,0.0,66.0,7.652,-1.0,288.3,,23.55,Release-0.2.1.0,,False,False,0.0,
261,2019-05-10T17:20:07Z,A001997,,,0.0,66.0,8.593,-1.225,288.4,,23.49,Release-0.2.1.0,,False,False,0.0,
262,2019-05-10T17:25:08Z,A001997,,,0.0,66.0,8.762,-1.5330000000000001,286.3,,23.45,Release-0.2.1.0,,False,False,0.0,
263,2019-05-10T17:30:09Z,A001997,,,0.0,66.0,8.759,-1.494,288.6,,23.44,Release-0.2.1.0,,False,False,0.0,
264,2019-05-10T17:35:09Z,A001997,,,0.0,66.0,9.071,-1.588,288.2,,23.35,Release-0.2.1.0,,False,False,0.0,
265,2019-05-10T17:40:10Z,A001997,,,0.0,66.0,8.681000000000001,-1.3619999999999999,287.9,,23.35,Release-0.2.1.0,,False,False,0.0,
266,2019-05-10T17:45:11Z,A001997,,,0.0,66.0,8.681000000000001,-1.449,287.5,,23.35,Release-0.2.1.0,,False,False,0.0,
267,2019-05-10T17:50:12Z,A001997,,,0.0,66.0,7.961,-1.12,287.9,,23.35,Release-0.2.1.0,,False,False,0.0,
268,2019-05-10T17:55:13Z,A001997,,,-48.35,66.0,8.163,-1.051,285.7,,23.54,Release-0.2.1.0,-79.0,False,False,0.0,
269,2019-05-10T18:00:14Z,A001997,,,0.0,66.0,8.939,-1.578,287.6,,23.56,Release-0.2.1.0,,False,False,0.0,
270,2019-05-10T18:05:14Z,A001997,,,0.0,66.0,8.675,-1.3730000000000002,287.4,,23.49,Release-0.2.1.0,,False,False,0.0,
271,2019-05-10T18:10:15Z,A001997,,,0.0,66.0,9.001,-1.568,287.2,,23.45,Release-0.2.1.0,,False,False,0.0,
272,2019-05-10T18:15:16Z,A001997,,,0.0,66.0,8.727,-1.53,287.3,,23.45,Release-0.2.1.0,,False,False,0.0,
273,2019-05-10T18:20:17Z,A001997,,,0.0,66.0,9.066,-1.611,286.1,,23.45,Release-0.2.1.0,,False,False,0.0,
274,2019-05-10T18:25:17Z,A001997,,,0.0,66.0,8.995,-1.585,287.6,,23.45,Release-0.2.1.0,,False,False,0.0,
275,2019-05-10T18:30:18Z,A001997,,,0.0,66.0,8.927999999999999,-1.339,287.0,,23.45,Release-0.2.1.0,,False,False,0.0,
276,2019-05-10T18:35:19Z,A001997,,,0.0,66.0,8.772,-1.444,285.9,,23.46,Release-0.2.1.0,,False,False,0.0,
277,2019-05-10T18:40:19Z,A001997,,,0.0,66.0,8.996,-1.514,288.2,,23.53,Release-0.2.1.0,,False,False,0.0,
278,2019-05-10T18:45:20Z,A001997,,,0.0,66.0,8.2,-1.141,286.4,,23.55,Release-0.2.1.0,,False,False,0.0,
279,2019-05-10T18:50:21Z,A001997,,,0.0,66.0,8.568999999999999,-1.392,286.7,,23.55,Release-0.2.1.0,,False,False,0.0,
280,2019-05-10T18:55:23Z,A001997,,,-34.7,65.35,7.636,-0.9534,288.9,,23.74,Release-0.2.1.0,-79.0,False,False,0.0,
281,2019-05-10T19:00:24Z,A001997,,,0.0,65.0,7.916,-0.9344,288.4,,23.78,Release-0.2.1.0,,False,False,0.0,
282,2019-05-10T19:05:24Z,A001997,,,0.0,65.0,7.917999999999999,-1.07,288.6,,23.75,Release-0.2.1.0,,False,False,0.0,
283,2019-05-10T19:10:25Z,A001997,,,0.0,65.0,8.197000000000001,-1.064,288.4,,23.75,Release-0.2.1.0,,False,False,0.0,
284,2019-05-10T19:15:26Z,A001997,,,0.0,65.0,8.296,-1.1740000000000002,287.8,,23.75,Release-0.2.1.0,,False,False,0.0,
285,2019-05-10T19:20:27Z,A001997,,,0.0,65.0,8.397,-1.153,289.8,,23.75,Release-0.2.1.0,,False,False,0.0,
286,2019-05-10T19:25:27Z,A001997,,,0.0,65.0,7.803,-1.11,288.9,,23.75,Release-0.2.1.0,,False,False,0.0,
287,2019-05-10T19:30:28Z,A001997,,,0.0,65.0,7.843999999999999,-1.071,288.4,,23.8,Release-0.2.1.0,,False,False,0.0,
288,2019-05-10T19:35:25Z,A001997,,,-1.5,65.0,8.287,-1.214,288.0,,23.85,Release-0.2.1.0,,False,False,0.0,
289,2019-05-10T19:40:29Z,A001997,,,0.0,65.0,8.58,-1.294,289.0,,23.86,Release-0.2.1.0,,False,False,0.0,
290,2019-05-10T19:45:30Z,A001997,,,0.0,65.0,8.184,-1.104,289.6,,23.9,Release-0.2.1.0,,False,False,0.0,
291,2019-05-10T19:50:31Z,A001997,,,0.0,65.0,6.4479999999999995,-0.4773,289.8,,23.95,Release-0.2.1.0,,False,False,0.0,
292,2019-05-10T19:55:33Z,A001997,37.4641,-121.919,-59.95,65.0,4.44,0.1261,289.4,-13.0,24.23,Release-0.2.1.0,-81.0,False,False,0.0,
293,2019-05-10T20:00:34Z,A001997,,,0.0,65.0,7.601,-0.882,289.2,,24.3,Release-0.2.1.0,,False,False,0.0,
294,2019-05-10T20:05:35Z,A001997,,,0.0,65.0,6.409,-0.6248,288.7,,24.25,Release-0.2.1.0,,False,False,0.0,
295,2019-05-10T20:10:36Z,A001997,,,0.0,65.0,7.999,-1.1420000000000001,289.7,,24.24,Release-0.2.1.0,,False,False,0.0,
296,2019-05-10T20:15:36Z,A001997,,,0.0,65.0,8.591000000000001,-1.266,288.9,,24.25,Release-0.2.1.0,,False,False,0.0,
297,2019-05-10T20:20:37Z,A001997,,,0.0,65.0,7.207999999999999,-0.6808,289.3,,24.25,Release-0.2.1.0,,False,False,0.0,
298,2019-05-10T20:25:38Z,A001997,,,0.0,65.0,6.294,-0.4378,290.4,,24.23,Release-0.2.1.0,,False,False,0.0,
299,2019-05-10T20:30:38Z,A001997,,,0.0,65.0,6.817,-0.7749,290.2,,24.22,Release-0.2.1.0,,False,False,0.0,
300,2019-05-10T20:35:39Z,A001997,,,0.0,65.0,7.352,-0.7679,290.1,,24.24,Release-0.2.1.0,,False,False,0.0,
301,2019-05-10T20:40:40Z,A001997,,,0.0,65.0,7.061,-0.6703,288.1,,24.25,Release-0.2.1.0,,False,False,0.0,
302,2019-05-10T20:45:41Z,A001997,,,0.0,65.0,4.791,-0.012709999999999999,290.1,,24.24,Release-0.2.1.0,,False,False,0.0,
303,2019-05-10T20:50:41Z,A001997,,,0.0,65.0,8.112,-1.187,289.9,,24.25,Release-0.2.1.0,,False,False,0.0,
304,2019-05-10T20:55:42Z,A001997,,,-35.1,65.0,3.909,0.2951,289.9,,24.39,Release-0.2.1.0,-79.0,False,False,0.0,
305,2019-05-10T21:00:43Z,A001997,,,0.0,65.0,4.56,0.1017,288.2,,24.41,Release-0.2.1.0,,False,False,0.0,
306,2019-05-10T21:05:44Z,A001997,,,0.0,65.0,5.774,-0.3266,289.5,,24.35,Release-0.2.1.0,,False,False,0.0,
307,2019-05-10T21:10:44Z,A001997,,,0.0,65.0,7.4270000000000005,-0.8874,288.9,,24.33,Release-0.2.1.0,,False,False,0.0,
308,2019-05-10T21:15:45Z,A001997,,,0.0,65.0,8.236,-1.094,289.9,,24.26,Release-0.2.1.0,,False,False,0.0,
309,2019-05-10T21:20:46Z,A001997,,,0.0,65.0,3.593,0.3448,291.2,,24.26,Release-0.2.1.0,,False,False,0.0,
310,2019-05-10T21:25:47Z,A001997,,,0.0,64.2,5.529,-0.1268,290.0,,24.27,Release-0.2.1.0,,False,False,0.0,
311,2019-05-10T21:30:47Z,A001997,,,0.0,64.0,8.862,-1.4,290.8,,24.3,Release-0.2.1.0,,False,False,0.0,
312,2019-05-10T21:35:48Z,A001997,,,0.0,64.0,6.5889999999999995,-0.8122,295.8,,24.34,Release-0.2.1.0,,False,False,0.0,
313,2019-05-10T21:40:49Z,A001997,,,0.0,64.0,0.4926,-1.286,299.1,,24.35,Release-0.2.1.0,,False,False,0.0,
314,2019-05-10T21:45:49Z,A001997,,,-3.0,64.0,5.832999999999999,-0.5266,285.2,,24.38,Release-0.2.1.0,,False,False,0.0,
315,2019-05-10T21:50:50Z,A001997,,,0.0,64.0,6.196000000000001,-0.6368,283.4,,24.35,Release-0.2.1.0,,False,False,0.0,
316,2019-05-10T21:55:52Z,A001997,,,-36.0,64.0,6.263,-0.6596,285.6,,24.53,Release-0.2.1.0,-79.0,False,False,0.0,
317,2019-05-10T22:00:53Z,A001997,,,0.0,64.0,4.781000000000001,-0.1967,285.8,,24.57,Release-0.2.1.0,,False,False,0.0,
318,2019-05-10T22:05:54Z,A001997,,,0.0,64.0,5.188,-0.3685,285.6,,24.52,Release-0.2.1.0,,False,False,0.0,
319,2019-05-10T22:10:55Z,A001997,,,0.0,64.0,6.7139999999999995,-0.985,285.3,,24.45,Release-0.2.1.0,,False,False,0.0,
320,2019-05-10T22:15:55Z,A001997,,,0.0,64.0,3.56,0.2076,284.5,,24.45,Release-0.2.1.0,,False,False,0.0,
321,2019-05-10T22:20:56Z,A001997,,,0.0,64.0,4.346,-0.156,283.7,,24.45,Release-0.2.1.0,,False,False,0.0,
322,2019-05-10T22:25:57Z,A001997,,,0.0,64.0,6.727,-0.8344,286.2,,24.45,Release-0.2.1.0,,False,False,0.0,
323,2019-05-10T22:30:57Z,A001997,,,0.0,64.0,6.5729999999999995,-0.8848,282.5,,24.45,Release-0.2.1.0,,False,False,0.0,
324,2019-05-10T22:35:58Z,A001997,,,0.0,64.0,3.092,0.3194,284.0,,24.48,Release-0.2.1.0,,False,False,0.0,
325,2019-05-10T22:40:59Z,A001997,,,0.0,64.0,3.738,0.04905,285.6,,24.55,Release-0.2.1.0,,False,False,0.0,
326,2019-05-10T22:46:00Z,A001997,,,0.0,64.0,3.595,0.1302,284.2,,24.55,Release-0.2.1.0,,False,False,0.0,
327,2019-05-10T22:51:00Z,A001997,,,0.0,64.0,0.5016,1.052,285.3,,24.62,Release-0.2.1.0,,False,False,0.0,
328,2019-05-10T22:56:01Z,A001997,,,-34.55,64.0,2.378,0.5414,286.0,,24.88,Release-0.2.1.0,-79.0,False,False,0.0,
329,2019-05-10T23:01:02Z,A001997,,,0.0,64.0,4.047,0.04156,285.3,,25.0,Release-0.2.1.0,,False,False,0.0,
330,2019-05-10T23:06:03Z,A001997,,,0.0,64.0,1.069,0.943,285.5,,25.05,Release-0.2.1.0,,False,False,0.0,
331,2019-05-10T23:11:04Z,A001997,,,0.0,64.0,0.9432,1.001,286.9,,25.13,Release-0.2.1.0,,False,False,0.0,
332,2019-05-10T23:16:04Z,A001997,,,0.0,64.0,0.7303,1.0759999999999998,287.1,,25.24,Release-0.2.1.0,,False,False,0.0,
333,2019-05-10T23:21:05Z,A001997,,,0.0,64.0,0.3984,1.206,287.3,,25.35,Release-0.2.1.0,,False,False,0.0,
334,2019-05-10T23:26:06Z,A001997,,,0.0,64.0,-0.2988,1.465,289.1,,25.45,Release-0.2.1.0,,False,False,0.0,
335,2019-05-10T23:31:06Z,A001997,,,0.0,64.0,-0.2367,1.4140000000000001,287.6,,25.55,Release-0.2.1.0,,False,False,0.0,
336,2019-05-10T23:36:07Z,A001997,,,0.0,64.0,-0.5719,1.561,287.2,,25.64,Release-0.2.1.0,,False,False,0.0,
337,2019-05-10T23:41:08Z,A001997,,,0.0,64.0,0.9217,1.028,287.0,,25.75,Release-0.2.1.0,,False,False,0.0,
338,2019-05-10T23:46:09Z,A001997,,,0.0,64.0,-0.2892,1.391,288.0,,25.82,Release-0.2.1.0,,False,False,0.0,
339,2019-05-10T23:51:09Z,A001997,,,0.0,64.0,-0.4331,1.589,287.3,,25.89,Release-0.2.1.0,,False,False,0.0,
340,2019-05-10T23:56:11Z,A001997,,,-36.05,63.4,-1.9480000000000002,2.133,287.5,,26.13,Release-0.2.1.0,-81.0,False,False,0.0,
341,2019-05-11T00:01:12Z,A001997,,,0.0,63.0,-1.064,1.767,286.7,,26.18,Release-0.2.1.0,,False,False,0.0,
342,2019-05-11T00:06:12Z,A001997,,,0.0,63.0,-1.22,1.8090000000000002,287.5,,26.15,Release-0.2.1.0,,False,False,0.0,
343,2019-05-11T00:11:13Z,A001997,,,0.0,63.0,-0.315,1.455,288.2,,26.15,Release-0.2.1.0,,False,False,0.0,
344,2019-05-11T00:16:14Z,A001997,,,0.0,63.0,-1.092,1.869,288.7,,26.19,Release-0.2.1.0,,False,False,0.0,
345,2019-05-11T00:21:14Z,A001997,,,0.0,63.0,-0.4931,1.597,288.3,,26.25,Release-0.2.1.0,,False,False,0.0,
346,2019-05-11T00:26:15Z,A001997,,,0.0,63.0,-1.317,1.861,287.4,,26.25,Release-0.2.1.0,,False,False,0.0,
347,2019-05-11T00:31:16Z,A001997,,,0.0,63.0,-1.1079999999999999,1.742,287.9,,26.25,Release-0.2.1.0,,False,False,0.0,
348,2019-05-11T00:36:17Z,A001997,,,0.0,63.0,-0.6683,1.6269999999999998,284.5,,26.25,Release-0.2.1.0,,False,False,0.0,
349,2019-05-11T00:41:17Z,A001997,,,0.0,63.0,-0.5567,1.594,285.5,,26.25,Release-0.2.1.0,,False,False,0.0,
350,2019-05-11T00:46:18Z,A001997,,,0.0,63.0,-1.3330000000000002,1.864,287.3,,26.31,Release-0.2.1.0,,False,False,0.0,
351,2019-05-11T00:51:19Z,A001997,,,0.0,63.0,-0.7933,1.686,286.4,,26.33,Release-0.2.1.0,,False,False,0.0,
352,2019-05-11T00:56:20Z,A001997,,,-34.65,63.0,-0.966,1.7409999999999999,289.3,,26.5,Release-0.2.1.0,-79.0,False,False,0.0,
353,2019-05-11T01:01:21Z,A001997,,,0.0,63.0,-1.445,1.892,288.9,,26.52,Release-0.2.1.0,,False,False,0.0,
354,2019-05-11T01:06:21Z,A001997,,,0.0,63.0,-1.128,1.7830000000000001,289.2,,26.46,Release-0.2.1.0,,False,False,0.0,
355,2019-05-11T01:11:22Z,A001997,,,0.0,63.0,-1.5830000000000002,2.049,288.4,,26.45,Release-0.2.1.0,,False,False,0.0,
356,2019-05-11T01:16:23Z,A001997,,,0.0,63.0,-1.6159999999999999,1.94,289.1,,26.45,Release-0.2.1.0,,False,False,0.0,
357,2019-05-11T01:21:23Z,A001997,,,0.0,63.0,-0.4366,1.571,288.4,,26.45,Release-0.2.1.0,,False,False,0.0,
358,2019-05-11T01:26:24Z,A001997,,,0.0,63.0,-0.6759999999999999,1.607,288.2,,26.41,Release-0.2.1.0,,False,False,0.0,
359,2019-05-11T01:31:25Z,A001997,,,0.0,63.0,-0.4988,1.595,289.8,,26.36,Release-0.2.1.0,,False,False,0.0,
360,2019-05-11T01:36:26Z,A001997,,,0.0,63.0,-0.1821,1.4180000000000001,287.8,,26.36,Release-0.2.1.0,,False,False,0.0,
361,2019-05-11T01:41:26Z,A001997,,,0.0,63.0,-0.8467,1.765,288.5,,26.35,Release-0.2.1.0,,False,False,0.0,
362,2019-05-11T01:46:27Z,A001997,,,0.0,63.0,-1.9069999999999998,2.072,288.4,,26.35,Release-0.2.1.0,,False,False,0.0,
363,2019-05-11T01:51:28Z,A001997,,,0.0,63.0,-1.1640000000000001,1.806,288.1,,26.35,Release-0.2.1.0,,False,False,0.0,
364,2019-05-11T01:56:29Z,A001997,,,-33.05,63.0,-1.163,1.892,288.4,,26.53,Release-0.2.1.0,-79.0,False,False,0.0,
365,2019-05-11T02:01:30Z,A001997,,,0.0,63.0,-1.166,1.801,289.9,,26.55,Release-0.2.1.0,,False,False,0.0,
366,2019-05-11T02:06:31Z,A001997,,,0.0,63.0,-1.4869999999999999,1.942,286.7,,26.45,Release-0.2.1.0,,False,False,0.0,
367,2019-05-11T02:11:32Z,A001997,,,0.0,63.0,-0.2821,1.466,288.0,,26.45,Release-0.2.1.0,,False,False,0.0,
368,2019-05-11T02:16:32Z,A001997,,,0.0,63.0,-1.6230000000000002,1.992,286.5,,26.42,Release-0.2.1.0,,False,False,0.0,
369,2019-05-11T02:21:33Z,A001997,,,0.0,63.0,-0.2638,1.453,286.5,,26.36,Release-0.2.1.0,,False,False,0.0,
370,2019-05-11T02:26:34Z,A001997,,,0.0,63.0,-1.073,1.818,287.0,,26.35,Release-0.2.1.0,,False,False,0.0,
371,2019-05-11T02:31:34Z,A001997,,,0.0,63.0,-1.695,2.076,288.5,,26.34,Release-0.2.1.0,,False,False,0.0,
372,2019-05-11T02:36:35Z,A001997,,,0.0,63.0,-1.393,1.9169999999999998,286.4,,26.25,Release-0.2.1.0,,False,False,0.0,
373,2019-05-11T02:41:36Z,A001997,,,0.0,63.0,-0.4808,1.624,288.3,,26.25,Release-0.2.1.0,,False,False,0.0,
374,2019-05-11T02:46:36Z,A001997,,,0.0,63.0,-1.403,2.0,287.2,,26.25,Release-0.2.1.0,,False,False,0.0,
375,2019-05-11T02:51:37Z,A001997,,,0.0,63.0,-0.7417,1.693,287.2,,26.25,Release-0.2.1.0,,False,False,0.0,
376,2019-05-11T02:56:38Z,A001997,,,-34.7,62.35,-1.212,1.79,285.9,,26.39,Release-0.2.1.0,-81.0,False,False,0.0,
377,2019-05-11T03:01:39Z,A001997,,,0.0,62.0,-1.1079999999999999,1.859,289.0,,26.39,Release-0.2.1.0,,False,False,0.0,
378,2019-05-11T03:06:40Z,A001997,,,0.0,62.0,-1.22,1.916,286.9,,26.26,Release-0.2.1.0,,False,False,0.0,
379,2019-05-11T03:11:40Z,A001997,,,0.0,62.0,-0.4256,1.581,287.1,,26.24,Release-0.2.1.0,,False,False,0.0,
380,2019-05-11T03:16:41Z,A001997,,,0.0,62.0,-0.7861,1.729,288.4,,26.15,Release-0.2.1.0,,False,False,0.0,
381,2019-05-11T03:21:42Z,A001997,,,0.0,62.0,-0.6681,1.656,287.0,,26.15,Release-0.2.1.0,,False,False,0.0,
382,2019-05-11T03:26:42Z,A001997,,,0.0,62.0,-0.9012,1.766,287.9,,26.1,Release-0.2.1.0,,False,False,0.0,
383,2019-05-11T03:31:43Z,A001997,,,0.0,62.0,-0.3184,1.544,287.2,,26.05,Release-0.2.1.0,,False,False,0.0,
